ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
228062,28,15.01027798652649,2.6176080270247026,0.16343428871848367,2.746589490345546,0.16345695086887904,0.009969200000000001,15.01027798652649,False,,,28,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-29-55,1716046195,443.74820947647095,102468,Neptune,127.0.0.1,443.74820947647095,0,28,0.0
228062,29,14.805836200714111,2.6707234382629395,0.16837683590975674,2.755861691066197,0.16401793275560653,0.0099681,14.815836668014526,False,,,29,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-30-10,1716046210,458.5640461444855,102468,Neptune,127.0.0.1,458.5640461444855,0,29,0.0
228062,30,14.876500129699707,2.6243200952356514,0.1646030924536965,2.776853765760149,0.17109310626983643,0.009967,14.876500129699707,False,,,30,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-30-25,1716046225,473.4405462741852,102468,Neptune,127.0.0.1,473.4405462741852,0,30,0.0
228062,31,14.80856204032898,2.668418364091353,0.16632044315338135,2.6095010553087508,0.15832182339259557,0.0099659,14.818599700927734,False,,,31,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-30-40,1716046240,488.2591459751129,102468,Neptune,127.0.0.1,488.2591459751129,0,31,0.0
228062,32,14.858037948608398,2.657775553790006,0.16345412080938165,2.5444712979452953,0.164198637008667,0.009964800000000001,14.858037948608398,False,,,32,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-30-55,1716046255,503.1171839237213,102468,Neptune,127.0.0.1,503.1171839237213,0,32,0.0
228062,33,14.975625276565552,2.6166406978260386,0.16743020577864212,2.6701645169939314,0.1672954559326172,0.0099637,14.985615491867065,False,,,33,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-31-10,1716046270,518.1027994155884,102468,Neptune,127.0.0.1,518.1027994155884,0,33,0.0
228062,34,14.706092834472656,2.685305855490945,0.16490928693251175,2.5765229633876254,0.16362409932272776,0.0099626,14.716023445129395,False,,,34,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-31-24,1716046284,532.8188228607178,102468,Neptune,127.0.0.1,532.8188228607178,0,34,0.0
228062,35,14.894818782806396,2.6272052851590244,0.16660550507632169,2.5939340591430664,0.1689955336706979,0.0099615,14.904823303222656,False,,,35,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-31-39,1716046299,547.7236461639404,102468,Neptune,127.0.0.1,547.7236461639404,0,35,0.0
228062,36,14.734518766403198,2.6318745613098145,0.16644043272191827,2.802619252886091,0.16528546810150146,0.009960400000000001,14.74445366859436,False,,,36,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-31-54,1716046314,562.4680998325348,102468,Neptune,127.0.0.1,562.4680998325348,0,36,0.0
228062,37,14.796102046966553,2.723622538826682,0.16885673999786377,2.5979829175131663,0.16856367247445242,0.0099593,14.806102991104126,False,,,37,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-32-09,1716046329,577.2742028236389,102468,Neptune,127.0.0.1,577.2742028236389,0,37,0.0
228062,38,14.779277801513672,2.6345633376728403,0.16493770209225742,2.6600240639277866,0.16707369259425572,0.0099582,14.790638446807861,False,,,38,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-32-23,1716046343,592.0648412704468,102468,Neptune,127.0.0.1,592.0648412704468,0,38,0.0
228062,39,14.803245782852173,2.602220795371316,0.16610555215315384,2.76096442767552,0.1644103867667062,0.0099571,14.813175916671753,False,,,39,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-32-38,1716046358,606.8780171871185,102468,Neptune,127.0.0.1,606.8780171871185,0,39,0.0
228062,40,15.218989610671997,2.661616498773748,0.1671972708268599,2.659320524760655,0.16383981704711914,0.009956000000000001,15.22901439666748,False,,,40,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-32-54,1716046374,622.107031583786,102468,Neptune,127.0.0.1,622.107031583786,0,40,0.0
228062,41,15.34982419013977,2.621054996143688,0.16455324129624802,2.4916105610983714,0.1662783282143729,0.009954900000000001,15.369817018508911,False,,,41,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-33-09,1716046389,637.4768486022949,102468,Neptune,127.0.0.1,637.4768486022949,0,41,0.0
228062,42,14.769592761993408,2.6394929235631768,0.1681504574688998,2.710634708404541,0.16395797048296248,0.0099538,14.769592761993408,False,,,42,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-33-24,1716046404,652.2464413642883,102468,Neptune,127.0.0.1,652.2464413642883,0,42,0.0
228062,43,14.750176429748535,2.644088940186934,0.16733664816076105,2.7545640809195384,0.17002013751438685,0.0099527,14.760175466537476,False,,,43,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-33-38,1716046418,667.0066168308258,102468,Neptune,127.0.0.1,667.0066168308258,0,43,0.0
228062,44,14.83063554763794,2.6800706169821997,0.16723697835748846,2.654437303543091,0.1642392703465053,0.009951600000000001,14.83063554763794,False,,,44,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-33-53,1716046433,681.8372523784637,102468,Neptune,127.0.0.1,681.8372523784637,0,44,0.0
228062,45,14.987328052520752,2.704923391342163,0.16744041442871094,2.6473992552076067,0.16441423552376883,0.0099505,14.987328052520752,False,,,45,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-34-08,1716046448,696.8245804309845,102468,Neptune,127.0.0.1,696.8245804309845,0,45,0.0
228062,46,14.820190191268921,2.577355883338235,0.16528181596235794,2.646789448601859,0.16705775260925293,0.0099494,14.830200672149658,False,,,46,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-34-23,1716046463,711.6547811031342,102468,Neptune,127.0.0.1,711.6547811031342,0,46,0.0
228062,47,14.997927188873291,2.689285169948231,0.17185542800209738,2.5211435045514787,0.16656790460859025,0.0099483,15.009220600128174,False,,,47,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-34-38,1716046478,726.6640017032623,102468,Neptune,127.0.0.1,726.6640017032623,0,47,0.0
228062,48,14.77696681022644,2.6773557662963867,0.1641958843577992,2.664957250867571,0.16624304226466588,0.009947200000000002,14.78697943687439,False,,,48,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-34-53,1716046493,741.4509811401367,102468,Neptune,127.0.0.1,741.4509811401367,0,48,0.0
228062,49,14.576122045516968,2.5787335742603648,0.16676683859391647,2.7309818608420238,0.16553434303828649,0.0099461,14.58620309829712,False,,,49,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-35-07,1716046507,756.0371842384338,102468,Neptune,127.0.0.1,756.0371842384338,0,49,0.0
228062,50,14.74985671043396,2.6748264702883633,0.16863299499858508,2.5279675892421176,0.15967893600463867,0.009945,14.769821166992188,False,,,50,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-35-22,1716046522,770.807005405426,102468,Neptune,127.0.0.1,770.807005405426,0,50,0.0
228062,51,14.60880970954895,2.68677434054288,0.16789057038047098,2.6277292796543668,0.1611502000263759,0.0099439,14.618810892105103,False,,,51,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-35-37,1716046537,785.4258162975311,102468,Neptune,127.0.0.1,785.4258162975311,0,51,0.0
228062,52,14.574648380279541,2.680797403508967,0.16968335888602518,2.6749918120247975,0.16789780344281877,0.0099428,14.574648380279541,False,,,52,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-35-51,1716046551,800.0004646778107,102468,Neptune,127.0.0.1,800.0004646778107,0,52,0.0
228062,53,14.579385995864868,2.679569222710349,0.17047387903386896,2.5729502950395857,0.16841850961957658,0.0099417,14.579385995864868,False,,,53,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-36-06,1716046566,814.5798506736755,102468,Neptune,127.0.0.1,814.5798506736755,0,53,0.0
228062,54,14.630675792694092,2.6097251935438677,0.16809213161468506,2.635164192744664,0.16568335465022496,0.0099406,14.640597820281982,False,,,54,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-36-21,1716046581,829.2204484939575,102468,Neptune,127.0.0.1,829.2204484939575,0,54,0.0
228062,55,14.54774022102356,2.578447168523615,0.1683789058165117,2.6411731583731517,0.165238584790911,0.0099395,14.557737350463867,False,,,55,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-36-35,1716046595,843.7781858444214,102468,Neptune,127.0.0.1,843.7781858444214,0,55,0.0
228062,56,14.771072626113892,2.592595490542325,0.1682211702520197,2.693698985236032,0.16578022071293422,0.0099384,14.781070232391357,False,,,56,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-36-50,1716046610,858.5592560768127,102468,Neptune,127.0.0.1,858.5592560768127,0,56,0.0
228062,57,14.6347815990448,2.675853122364391,0.17205436663194137,2.5906317234039307,0.1662554911204747,0.0099373,14.644792795181274,False,,,57,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-37-05,1716046625,873.204048871994,102468,Neptune,127.0.0.1,873.204048871994,0,57,0.0
228062,58,14.781694412231445,2.577785708687522,0.16909180987964978,2.5272931030818393,0.16622516087123326,0.0099362,14.781694412231445,False,,,58,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-37-19,1716046639,887.9857432842255,102468,Neptune,127.0.0.1,887.9857432842255,0,58,0.0
228062,59,14.77885890007019,2.630920648574829,0.16902836886319247,2.583270651953561,0.16247529642922537,0.0099351,14.788859844207764,False,,,59,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-37-34,1716046654,902.7746031284332,102468,Neptune,127.0.0.1,902.7746031284332,0,59,0.0
228062,60,14.822872400283813,2.533094947988337,0.1687580021944913,2.5806486947195872,0.16302399975912912,0.009934,14.832804203033447,False,,,60,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-37-49,1716046669,917.6074073314667,102468,Neptune,127.0.0.1,917.6074073314667,0,60,0.0
228062,61,14.762049436569214,2.620731483806263,0.17011648958379572,2.662411621638707,0.16688188484736852,0.0099329,14.762049436569214,False,,,61,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-38-04,1716046684,932.3694567680359,102468,Neptune,127.0.0.1,932.3694567680359,0,61,0.0
228062,62,14.78333854675293,2.6274459145285864,0.17078085379167038,2.709915433611189,0.16230911867959158,0.0099318,14.79334306716919,False,,,62,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-38-19,1716046699,947.1627998352051,102468,Neptune,127.0.0.1,947.1627998352051,0,62,0.0
228062,63,14.80321192741394,2.6316827210513027,0.17159626700661398,2.694572789328439,0.16592192649841309,0.0099307,14.813160419464111,False,,,63,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-38-33,1716046713,961.9759602546692,102468,Neptune,127.0.0.1,961.9759602546692,0,63,0.0
228062,64,14.787329196929932,2.7234307635914194,0.172035813331604,2.7180940764290944,0.16573027202061244,0.0099296,14.797331094741821,False,,,64,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-38-48,1716046728,976.773291349411,102468,Neptune,127.0.0.1,976.773291349411,0,64,0.0
228062,65,14.783401012420654,2.6996421163732354,0.16940546035766602,2.61943176814488,0.16509108883993967,0.0099285,14.793338775634766,False,,,65,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-39-03,1716046743,991.5666301250458,102468,Neptune,127.0.0.1,991.5666301250458,0,65,0.0
228062,66,14.916317224502563,2.6595382256941362,0.1701540405100042,2.627332483019148,0.1672025408063616,0.0099274,14.926218748092651,False,,,66,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-39-18,1716046758,1006.4928488731384,102468,Neptune,127.0.0.1,1006.4928488731384,0,66,0.0
228062,67,14.676239728927612,2.6533049886876885,0.1717270937832919,2.7268523829323903,0.16767089707510813,0.0099263,14.676239728927612,False,,,67,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-39-33,1716046773,1021.169088602066,102468,Neptune,127.0.0.1,1021.169088602066,0,67,0.0
228062,68,14.87054991722107,2.591342167420821,0.17034618421034378,2.6652235984802246,0.16496331351143972,0.0099252,14.87054991722107,False,,,68,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-39-47,1716046787,1036.039638519287,102468,Neptune,127.0.0.1,1036.039638519287,0,68,0.0
228062,69,14.725025177001953,2.6251263184980913,0.17094329270449551,2.6031132084982738,0.1652421270098005,0.0099241,14.734982967376709,False,,,69,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-40-02,1716046802,1050.7746214866638,102468,Neptune,127.0.0.1,1050.7746214866638,0,69,0.0
228062,70,14.958870649337769,2.6069858941164883,0.1654727892442183,2.665827921458653,0.16121108191353933,0.009923,14.968774557113647,False,,,70,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-40-17,1716046817,1065.7433960437775,102468,Neptune,127.0.0.1,1065.7433960437775,0,70,0.0
228062,71,14.912169218063354,2.62936975739219,0.17219060117548163,2.61015442439488,0.16478845051356725,0.0099219,14.932043075561523,False,,,71,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-40-32,1716046832,1080.675439119339,102468,Neptune,127.0.0.1,1080.675439119339,0,71,0.0
228062,72,14.680437326431274,2.6295036402615635,0.1704172437841242,2.7880008220672607,0.1681260211127145,0.0099208,14.688541412353516,False,,,72,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-40-47,1716046847,1095.3639805316925,102468,Neptune,127.0.0.1,1095.3639805316925,0,72,0.0
228062,73,14.868771314620972,2.5631618066267534,0.1732472614808516,2.5871373244694302,0.16440396649496897,0.0099197,14.878775835037231,False,,,73,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-41-02,1716046862,1110.2427563667297,102468,Neptune,127.0.0.1,1110.2427563667297,0,73,0.0
228062,74,14.674207925796509,2.641180471940474,0.17087501829320734,2.5163672310965404,0.16366614614214217,0.0099186,14.684191942214966,False,,,74,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-41-16,1716046876,1124.9269483089447,102468,Neptune,127.0.0.1,1124.9269483089447,0,74,0.0
228062,75,14.756541013717651,2.670009049502286,0.17226413163271817,2.6281600339072093,0.1651191030229841,0.009917500000000001,14.766542911529541,False,,,75,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-41-31,1716046891,1139.6934912204742,102468,Neptune,127.0.0.1,1139.6934912204742,0,75,0.0
228062,76,14.784706830978394,2.689629489725286,0.1727670214392922,2.5909652028765,0.16952289853777205,0.0099164,14.794732093811035,False,,,76,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-41-46,1716046906,1154.4882233142853,102468,Neptune,127.0.0.1,1154.4882233142853,0,76,0.0
228062,77,14.807987451553345,2.63804799860174,0.17428381876512009,2.555249180112566,0.16205859184265137,0.0099153,14.817939281463623,False,,,77,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-42-01,1716046921,1169.306162595749,102468,Neptune,127.0.0.1,1169.306162595749,0,77,0.0
228062,78,14.809071779251099,2.597980325872248,0.17254417592828925,2.6982176985059465,0.1707334007535662,0.0099142,14.81907343864441,False,,,78,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-42-16,1716046936,1184.1252360343933,102468,Neptune,127.0.0.1,1184.1252360343933,0,78,0.0
228062,79,14.759812831878662,2.6205048994584517,0.16826210238716818,2.673992156982422,0.16478659425462996,0.009913100000000001,14.769773244857788,False,,,79,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-42-30,1716046950,1198.895009279251,102468,Neptune,127.0.0.1,1198.895009279251,0,79,0.0
228062,80,15.004898071289062,2.602149573239413,0.17307860201055353,2.564955711364746,0.1698746681213379,0.009912,15.016058921813965,False,,,80,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-42-45,1716046965,1213.911068201065,102468,Neptune,127.0.0.1,1213.911068201065,0,80,0.0
228062,81,14.79343581199646,2.659188227220015,0.1711235371502963,2.6408800057002475,0.1675359010696411,0.0099109,14.803438186645508,False,,,81,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-43-00,1716046980,1228.7145063877106,102468,Neptune,127.0.0.1,1228.7145063877106,0,81,0.0
228062,82,14.765116453170776,2.6247814135117964,0.17107668789950284,2.68991528238569,0.16627400262015207,0.0099098,14.7751944065094,False,,,82,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-43-15,1716046995,1243.48970079422,102468,Neptune,127.0.0.1,1243.48970079422,0,82,0.0
228062,83,14.767435073852539,2.6609117768027564,0.1752263524315574,2.6239805221557617,0.16360296521868026,0.009908700000000001,14.787342548370361,False,,,83,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-43-30,1716047010,1258.2770433425903,102468,Neptune,127.0.0.1,1258.2770433425903,0,83,0.0
228062,84,14.785247802734375,2.680999820882624,0.17545622045343573,2.6050706590924944,0.1697066000529698,0.0099076,14.785247802734375,False,,,84,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-43-44,1716047024,1273.0622911453247,102468,Neptune,127.0.0.1,1273.0622911453247,0,84,0.0
228062,85,14.776449203491211,2.6713899699124424,0.17362588102167303,2.546784060341971,0.1644770588193621,0.0099065,14.786376476287842,False,,,85,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-43-59,1716047039,1287.8486676216125,102468,Neptune,127.0.0.1,1287.8486676216125,0,85,0.0
228062,86,14.647674322128296,2.581277912313288,0.17306748303500089,2.6919289997645786,0.16685267857142858,0.0099054,14.657626628875732,False,,,86,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-44-14,1716047054,1302.5062942504883,102468,Neptune,127.0.0.1,1302.5062942504883,0,86,0.0
228062,87,14.928584814071655,2.623491807417436,0.17558801174163818,2.5983139787401472,0.17086310046059744,0.009904300000000001,14.938603162765503,False,,,87,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-44-29,1716047069,1317.4448974132538,102468,Neptune,127.0.0.1,1317.4448974132538,0,87,0.0
228062,88,14.993664264678955,2.591424270109697,0.17440775307742032,2.606530632291521,0.16895575182778494,0.0099032,15.003660440444946,False,,,88,6f847_00000,75171475c42e4fc2a12563127c4bcb13,2024-05-18_17-44-44,1716047084,1332.4485578536987,102468,Neptune,127.0.0.1,1332.4485578536987,0,88,0.0
