ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
857630,90,17.351884603500366,2.595839500427246,0.18670636957341974,2.6048188550131663,0.19458912100110734,0.009901,17.366905450820923,False,,,90,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-05-30,1716026730,1617.8275508880615,52672,Neptune,127.0.0.1,1617.8275508880615,0,90,0.0
857630,91,17.59522247314453,2.5758768861944024,0.19125194983048874,2.521911008017404,0.2050736972263881,0.009899900000000001,17.6200954914093,False,,,91,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-05-47,1716026747,1635.4476463794708,52672,Neptune,127.0.0.1,1635.4476463794708,0,91,0.0
857630,92,17.235032081604004,2.595314632762562,0.19600608132102273,2.7245123045785085,0.19051938397543772,0.0098988,17.259498834609985,False,,,92,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-06-05,1716026765,1652.7071452140808,52672,Neptune,127.0.0.1,1652.7071452140808,0,92,0.0
857630,93,17.50785517692566,2.6427289789373223,0.184929067438299,2.5782794611794606,0.18949288981301443,0.0098977,17.531408071517944,False,,,93,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-06-22,1716026782,1670.2385532855988,52672,Neptune,127.0.0.1,1670.2385532855988,0,93,0.0
857630,94,17.490551710128784,2.6191536729986016,0.19260662252252753,2.6348351410457065,0.20202153069632395,0.0098966,17.50795316696167,False,,,94,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-06-40,1716026800,1687.7465064525604,52672,Neptune,127.0.0.1,1687.7465064525604,0,94,0.0
857630,95,17.43190884590149,2.6093560348857534,0.19310244646939365,2.66236526625497,0.19241598674229213,0.0098955,17.449265241622925,False,,,95,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-06-57,1716026817,1705.1957716941833,52672,Neptune,127.0.0.1,1705.1957716941833,0,95,0.0
857630,96,17.542479753494263,2.5811210762370718,0.19821179996837268,2.622926882335118,0.19677904673985072,0.0098944,17.56339716911316,False,,,96,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-07-15,1716026835,1722.7591688632965,52672,Neptune,127.0.0.1,1722.7591688632965,0,96,0.0
857630,97,17.413217544555664,2.6257988106120718,0.19392078573053534,2.6593190601893832,0.18784752913883754,0.0098933,17.43762969970703,False,,,97,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-07-32,1716026852,1740.1967985630035,52672,Neptune,127.0.0.1,1740.1967985630035,0,97,0.0
857630,98,17.434196710586548,2.616054664958607,0.18657732009887695,2.662234374455043,0.1823108196258545,0.0098922,17.44809889793396,False,,,98,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-07-50,1716026870,1757.6448974609375,52672,Neptune,127.0.0.1,1757.6448974609375,0,98,0.0
857630,99,17.124506950378418,2.521451538259333,0.18737511201338333,2.5170392990112305,0.19856321811676025,0.0098911,17.142773389816284,False,,,99,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-08-07,1716026887,1774.7876708507538,52672,Neptune,127.0.0.1,1774.7876708507538,0,99,0.0
857630,100,17.294604539871216,2.652883226221258,0.18917833675037732,2.6629389354160855,0.17296784264700754,0.00989,17.316463708877563,False,,,100,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-08-24,1716026904,1792.1041345596313,52672,Neptune,127.0.0.1,1792.1041345596313,0,100,0.0
857630,101,17.532525062561035,2.5719371058724145,0.1850201433355158,2.726776736123221,0.1963815348488944,0.0098889,17.576112270355225,False,,,101,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-08-42,1716026922,1809.6802468299866,52672,Neptune,127.0.0.1,1809.6802468299866,0,101,0.0
857630,102,17.271361589431763,2.6394250176169654,0.18914508819580078,2.657070057732718,0.19027445997510636,0.0098878,17.28972339630127,False,,,102,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-08-59,1716026939,1826.9699702262878,52672,Neptune,127.0.0.1,1826.9699702262878,0,102,0.0
857630,103,17.57033610343933,2.654250990260731,0.1767542904073542,2.7020276273999895,0.177679215158735,0.0098867,17.59112286567688,False,,,103,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-09-16,1716026956,1844.5610930919647,52672,Neptune,127.0.0.1,1844.5610930919647,0,103,0.0
857630,104,17.327950716018677,2.6794333891435103,0.18218506466258655,2.790578535624913,0.17321079117911203,0.0098856,17.337969541549683,False,,,104,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-09-34,1716026974,1861.8990626335144,52672,Neptune,127.0.0.1,1861.8990626335144,0,104,0.0
857630,105,17.28365993499756,2.6149005022915928,0.17735173485495828,2.60701847076416,0.17822487013680594,0.009884500000000001,17.306230783462524,False,,,105,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-09-51,1716026991,1879.205293416977,52672,Neptune,127.0.0.1,1879.205293416977,0,105,0.0
857630,106,17.338690519332886,2.6244567307558926,0.18237714333967728,2.589975152696882,0.17776271275111608,0.0098834,17.35336470603943,False,,,106,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-10-08,1716027008,1896.5586581230164,52672,Neptune,127.0.0.1,1896.5586581230164,0,106,0.0
857630,107,17.32202935218811,2.6588088382374155,0.17869304526935925,2.5729943002973283,0.1774399450847081,0.0098823,17.3495192527771,False,,,107,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-10-26,1716027026,1913.9081773757935,52672,Neptune,127.0.0.1,1913.9081773757935,0,107,0.0
857630,108,17.497828483581543,2.6331719918684526,0.17899518663232977,2.6872805186680386,0.19509576048169816,0.0098812,17.513301372528076,False,,,108,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-10-43,1716027043,1931.4214787483215,52672,Neptune,127.0.0.1,1931.4214787483215,0,108,0.0
857630,109,17.520138263702393,2.548663095994429,0.17729256369850852,2.5738529477800642,0.18339380196162633,0.009880100000000001,17.535911798477173,False,,,109,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-11-01,1716027061,1948.9573905467987,52672,Neptune,127.0.0.1,1948.9573905467987,0,109,0.0
857630,110,17.332814693450928,2.7212636470794678,0.16496164148504083,2.709448439734323,0.1751861572265625,0.009879,17.349550008773804,False,,,110,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-11-18,1716027078,1966.3069405555725,52672,Neptune,127.0.0.1,1966.3069405555725,0,110,0.0
857630,111,17.36067223548889,2.5869752927259966,0.16762651096690784,2.836822646004813,0.16851726600102016,0.0098779,17.39291286468506,False,,,111,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-11-36,1716027096,1983.6998534202576,52672,Neptune,127.0.0.1,1983.6998534202576,0,111,0.0
857630,112,17.33935809135437,2.5774980024857954,0.16650683229619806,2.704326323100499,0.17282567705426896,0.0098768,17.362843990325928,False,,,112,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-11-53,1716027113,2001.0626974105835,52672,Neptune,127.0.0.1,2001.0626974105835,0,112,0.0
857630,113,17.4113130569458,2.644661058079113,0.16444800116799094,2.758749110358102,0.17581805161067418,0.0098757,17.429877519607544,False,,,113,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-12-10,1716027130,2018.492574930191,52672,Neptune,127.0.0.1,2018.492574930191,0,113,0.0
857630,114,17.2166645526886,2.5749836401505903,0.17054691097953104,2.675996337618147,0.1830374002456665,0.0098746,17.226644039154053,False,,,114,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-12-28,1716027148,2035.719218969345,52672,Neptune,127.0.0.1,2035.719218969345,0,114,0.0
857630,115,17.151971101760864,2.631004875356501,0.1750655390999534,2.6467596122196744,0.18697924273354666,0.0098735,17.16927146911621,False,,,115,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-12-45,1716027165,2052.8884904384613,52672,Neptune,127.0.0.1,2052.8884904384613,0,115,0.0
857630,116,17.3184974193573,2.6778715523806484,0.1742494214664806,2.7458410603659495,0.17149453503744944,0.0098724,17.33313298225403,False,,,116,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-13-02,1716027182,2070.2216234207153,52672,Neptune,127.0.0.1,2070.2216234207153,0,116,0.0
857630,117,18.804473876953125,2.6478478691794654,0.17051297968084161,2.6264281954084123,0.17259798731122697,0.0098713,18.823024034500122,False,,,117,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-13-21,1716027201,2089.0446474552155,52672,Neptune,127.0.0.1,2089.0446474552155,0,117,0.0
857630,118,18.423778295516968,2.635237542065707,0.1734966581518,2.6785503796168735,0.1723151547568185,0.0098702,18.443811416625977,False,,,118,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-13-39,1716027219,2107.4884588718414,52672,Neptune,127.0.0.1,2107.4884588718414,0,118,0.0
857630,119,17.399025917053223,2.6715620431033047,0.1763859445398504,2.7501635551452637,0.17836405549730575,0.0098691,17.415053367614746,False,,,119,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-13-57,1716027237,2124.903512239456,52672,Neptune,127.0.0.1,2124.903512239456,0,119,0.0
857630,120,17.55331516265869,2.67871752652255,0.17316934195431796,2.7755304404667447,0.17368037360055105,0.009868,17.56947350502014,False,,,120,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-14-14,1716027254,2142.4729857444763,52672,Neptune,127.0.0.1,2142.4729857444763,0,120,0.0
857630,121,17.192327976226807,2.692017273469405,0.17371504957025702,2.7213491712297713,0.1740013701575143,0.0098669,17.230879068374634,False,,,121,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-14-32,1716027272,2159.703864812851,52672,Neptune,127.0.0.1,2159.703864812851,0,121,0.0
857630,122,17.363467931747437,2.6412779201160776,0.17064884575930508,2.7020955085754395,0.1757255962916783,0.009865800000000001,17.378357648849487,False,,,122,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-14-49,1716027289,2177.0822224617004,52672,Neptune,127.0.0.1,2177.0822224617004,0,122,0.0
857630,123,18.393423080444336,2.7282386042855005,0.1751480752771551,2.7158121040889194,0.17630864892687118,0.0098647,18.412707805633545,False,,,123,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-15-07,1716027307,2195.494930267334,52672,Neptune,127.0.0.1,2195.494930267334,0,123,0.0
857630,124,17.5775089263916,2.6328804276206275,0.17584249106320468,2.6921255588531494,0.16657563618251256,0.0098636,17.596612691879272,False,,,124,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-15-25,1716027325,2213.0915429592133,52672,Neptune,127.0.0.1,2213.0915429592133,0,124,0.0
857630,125,18.77504324913025,2.6719779534773394,0.17162423784082587,2.655268124171666,0.18220009122576034,0.0098625,18.790945768356323,False,,,125,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-15-44,1716027344,2231.8824887275696,52672,Neptune,127.0.0.1,2231.8824887275696,0,125,0.0
857630,126,19.67560601234436,2.638389479030262,0.1745169379494407,2.7916983536311557,0.17288947105407715,0.009861400000000001,19.695563793182373,False,,,126,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-16-03,1716027363,2251.578052520752,52672,Neptune,127.0.0.1,2251.578052520752,0,126,0.0
857630,127,18.70690083503723,2.66420485756614,0.17623550241643732,2.695054224559239,0.17748350756508963,0.0098603,18.722052335739136,False,,,127,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-16-22,1716027382,2270.300104856491,52672,Neptune,127.0.0.1,2270.300104856491,0,127,0.0
857630,128,18.866039514541626,2.717352130196311,0.18003695661371405,2.749360050473894,0.17203949178968156,0.0098592,18.878599882125854,False,,,128,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-16-41,1716027401,2289.178704738617,52672,Neptune,127.0.0.1,2289.178704738617,0,128,0.0
857630,129,19.205634832382202,2.6162748987024482,0.18016780506480823,2.6713814735412598,0.180725131716047,0.0098581,19.220722675323486,False,,,129,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-17-00,1716027420,2308.3994274139404,52672,Neptune,127.0.0.1,2308.3994274139404,0,129,0.0
857630,130,18.365087747573853,2.679017522118308,0.1813584782860496,2.6444051606314525,0.1793489796774728,0.009857000000000001,18.38948655128479,False,,,130,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-17-19,1716027439,2326.788913965225,52672,Neptune,127.0.0.1,2326.788913965225,0,130,0.0
857630,131,17.355210065841675,2.5857668139717798,0.18213196234269577,2.6960311276572093,0.18536446775708879,0.009855899999999999,17.397339582443237,False,,,131,61235_00000,0fb36c6d3830476190374f0fc7500e91,2024-05-18_12-17-36,1716027456,2344.1862535476685,52672,Neptune,127.0.0.1,2344.1862535476685,0,131,0.0
