ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
428455,93,43.527655839920044,2.1656528928063135,0.32872637835415924,2.483842100415911,0.30302289554050993,0.01,43.54506993293762,False,,,93,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-25-20,1716197120,4159.260177373886,106180,Neptune,127.0.0.1,4159.260177373886,0,93,0.0
428455,94,45.1630961894989,2.1302200880917637,0.32972305471246893,2.5584704194750105,0.2768430028642927,0.01,45.1630961894989,False,,,94,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-26-05,1716197165,4204.423273563385,106180,Neptune,127.0.0.1,4204.423273563385,0,94,0.0
428455,95,44.34765362739563,2.1722305687991055,0.33461618423461914,2.5602485792977467,0.29264708927699495,0.01,44.36332392692566,False,,,95,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-26-49,1716197209,4248.786597490311,106180,Neptune,127.0.0.1,4248.786597490311,0,95,0.0
428455,96,46.00644540786743,2.1969726302407007,0.34498184377496893,2.49789183480399,0.32370478766305105,0.01,46.00644540786743,False,,,96,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-27-35,1716197255,4294.793042898178,106180,Neptune,127.0.0.1,4294.793042898178,0,96,0.0
428455,97,45.95253014564514,2.1372043652967974,0.3343847664919766,2.436795915876116,0.34504774638584684,0.01,45.96253061294556,False,,,97,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-28-21,1716197301,4340.755573511124,106180,Neptune,127.0.0.1,4340.755573511124,0,97,0.0
428455,98,44.230250120162964,2.1423249461434106,0.3357537876475941,2.536768368312291,0.31519988604954313,0.01,44.24170398712158,False,,,98,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-29-06,1716197346,4384.997277498245,106180,Neptune,127.0.0.1,4384.997277498245,0,98,0.0
428455,99,43.9723482131958,2.082658301700245,0.3443260192871094,2.51937392779759,0.30441478320530485,0.01,43.98234939575195,False,,,99,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-29-50,1716197390,4428.979626893997,106180,Neptune,127.0.0.1,4428.979626893997,0,99,0.0
428455,100,44.55662512779236,2.0745879845185713,0.3525847521695224,2.5156073910849437,0.3258232389177595,0.01,44.56658673286438,False,,,100,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-30-34,1716197434,4473.546213626862,106180,Neptune,127.0.0.1,4473.546213626862,0,100,0.0
428455,101,46.45461678504944,2.112572258169001,0.34375710920854047,2.4594124044690813,0.3228466510772705,0.01,46.49023938179016,False,,,101,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-31-21,1716197481,4520.036453008652,106180,Neptune,127.0.0.1,4520.036453008652,0,101,0.0
428455,102,42.88828372955322,2.088949376886541,0.35972673242742365,2.424896342413766,0.3386375222887312,0.01,42.89843940734863,False,,,102,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-32-04,1716197524,4562.934892416,106180,Neptune,127.0.0.1,4562.934892416,0,102,0.0
428455,103,45.35536766052246,2.067323413762179,0.3478605096990412,2.4890475613730296,0.31651646750313894,0.01,45.382431507110596,False,,,103,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-32-49,1716197569,4608.317323923111,106180,Neptune,127.0.0.1,4608.317323923111,0,103,0.0
428455,104,44.431626081466675,2.0871339711275967,0.36368790539828216,2.3394437858036587,0.35029149055480957,0.01,44.431626081466675,False,,,104,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-33-33,1716197613,4652.748950004578,106180,Neptune,127.0.0.1,4652.748950004578,0,104,0.0
428455,105,45.843063831329346,2.000178250399503,0.3760932575572621,2.2930923189435686,0.36089958463396343,0.01,45.8596727848053,False,,,105,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-34-19,1716197659,4698.608622789383,106180,Neptune,127.0.0.1,4698.608622789383,0,105,0.0
428455,106,45.128384590148926,2.0300384759902954,0.3703770637512207,2.383669989449637,0.33965005193437847,0.01,45.128384590148926,False,,,106,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-35-04,1716197704,4743.737007379532,106180,Neptune,127.0.0.1,4743.737007379532,0,106,0.0
428455,107,45.06165933609009,2.010074409571561,0.37582908977161755,2.3636442593165805,0.36884212493896484,0.01,45.06165933609009,False,,,107,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-35-49,1716197749,4788.798666715622,106180,Neptune,127.0.0.1,4788.798666715622,0,107,0.0
428455,108,45.686657667160034,2.0048090761358086,0.3893328146501021,2.287275348390852,0.38494416645595003,0.01,45.70230197906494,False,,,108,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-36-35,1716197795,4834.500968694687,106180,Neptune,127.0.0.1,4834.500968694687,0,108,0.0
428455,109,46.366671085357666,1.94721059365706,0.40481285615400836,2.3963384287697926,0.3462163039616176,0.01,46.366671085357666,False,,,109,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-37-21,1716197841,4880.867639780045,106180,Neptune,127.0.0.1,4880.867639780045,0,109,0.0
428455,110,52.19100022315979,1.9515899853272871,0.40229320526123047,2.2816573892320906,0.4096451146262033,0.01,52.19100022315979,False,,,110,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-38-14,1716197894,4933.058640003204,106180,Neptune,127.0.0.1,4933.058640003204,0,110,0.0
428455,111,45.53735685348511,1.940893996845592,0.39535396749323065,2.3047676427023753,0.37157814843314035,0.01,45.55842328071594,False,,,111,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-38-59,1716197939,4978.61706328392,106180,Neptune,127.0.0.1,4978.61706328392,0,111,0.0
428455,112,44.541234731674194,1.9204427762465044,0.40845944664695044,2.281533888408116,0.37203870500837055,0.01,44.55685901641846,False,,,112,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-39-44,1716197984,5023.173922300339,106180,Neptune,127.0.0.1,5023.173922300339,0,112,0.0
428455,113,44.49250626564026,1.9207448742606423,0.41451358795166016,2.1767036063330516,0.399951696395874,0.01,44.50246071815491,False,,,113,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-40-28,1716198028,5067.676383018494,106180,Neptune,127.0.0.1,5067.676383018494,0,113,0.0
428455,114,44.599222898483276,1.8522314591841265,0.4241688468239524,2.2887761933462962,0.3933742046356201,0.01,44.599222898483276,False,,,114,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-41-13,1716198073,5112.275605916977,106180,Neptune,127.0.0.1,5112.275605916977,0,114,0.0
428455,115,44.62815189361572,1.8817953738299282,0.4201543547890403,2.1847486666270663,0.4142120225088937,0.01,44.62815189361572,False,,,115,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-41-57,1716198117,5156.903757810593,106180,Neptune,127.0.0.1,5156.903757810593,0,115,0.0
428455,116,43.89997458457947,1.8692870356819846,0.42460753700949927,2.1759204183306013,0.4036170073917934,0.01,43.909913539886475,False,,,116,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-42-41,1716198161,5200.813671350479,106180,Neptune,127.0.0.1,5200.813671350479,0,116,0.0
428455,117,44.90133357048035,1.7554868784817783,0.42706619609485974,2.1533173492976596,0.39725102697099957,0.01,44.911269187927246,False,,,117,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-43-26,1716198206,5245.724940538406,106180,Neptune,127.0.0.1,5245.724940538406,0,117,0.0
428455,118,44.186129331588745,1.8799495805393567,0.42198358882557263,2.097741791180202,0.42467267172677176,0.01,44.19604682922363,False,,,118,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-44-11,1716198251,5289.92098736763,106180,Neptune,127.0.0.1,5289.92098736763,0,118,0.0
428455,119,44.577815532684326,1.9216680960221724,0.4194029894742099,2.2023098468780518,0.393953663962228,0.01,44.59337401390076,False,,,119,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-44-55,1716198295,5334.514361381531,106180,Neptune,127.0.0.1,5334.514361381531,0,119,0.0
428455,120,44.30779838562012,1.867539882659912,0.4158104116266424,2.117095010621207,0.40894011088779997,0.01,44.30779838562012,False,,,120,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-45-39,1716198339,5378.822159767151,106180,Neptune,127.0.0.1,5378.822159767151,0,120,0.0
428455,121,45.17315459251404,1.8011088588021018,0.43594390695745294,2.102812170982361,0.43196490832737516,0.01,45.20322227478027,False,,,121,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-46-25,1716198385,5424.025382041931,106180,Neptune,127.0.0.1,5424.025382041931,0,121,0.0
428455,122,44.91118311882019,1.7641313076019287,0.46001286940141156,2.096619265420096,0.4245048591068813,0.01,44.921114921569824,False,,,122,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-47-10,1716198430,5468.946496963501,106180,Neptune,127.0.0.1,5468.946496963501,0,122,0.0
428455,123,45.13621926307678,1.729423089460893,0.45264122702858667,2.0239392518997192,0.43595985003880094,0.01,45.15184545516968,False,,,123,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-47-55,1716198475,5514.098342418671,106180,Neptune,127.0.0.1,5514.098342418671,0,123,0.0
428455,124,44.904996395111084,1.741461916403337,0.4632258848710494,2.0881936379841397,0.4427975927080427,0.01,44.904996395111084,False,,,124,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-48-40,1716198520,5559.003338813782,106180,Neptune,127.0.0.1,5559.003338813782,0,124,0.0
428455,125,44.62079644203186,1.7397342053326694,0.4636393026872115,2.034471341541835,0.4652108464922224,0.01,44.630746364593506,False,,,125,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-49-24,1716198564,5603.634085178375,106180,Neptune,127.0.0.1,5603.634085178375,0,125,0.0
428455,126,45.49668312072754,1.7129667672243984,0.4666573784568093,2.0526038237980435,0.42978075572422575,0.01,45.50664019584656,False,,,126,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-50-10,1716198610,5649.140725374222,106180,Neptune,127.0.0.1,5649.140725374222,0,126,0.0
428455,127,45.156761169433594,1.686928759921681,0.4809669147838246,1.9486969539097376,0.48161796161106657,0.01,45.17231464385986,False,,,127,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-50-55,1716198655,5694.313040018082,106180,Neptune,127.0.0.1,5694.313040018082,0,127,0.0
428455,128,44.8945369720459,1.7027662233872847,0.4737055951898748,1.9661070108413696,0.4684671674455915,0.01,44.910165786743164,False,,,128,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-51-40,1716198700,5739.223205804825,106180,Neptune,127.0.0.1,5739.223205804825,0,128,0.0
428455,129,44.57854199409485,1.6308128833770752,0.48311077464710583,1.9550543853214808,0.4728083610534668,0.01,44.5942280292511,False,,,129,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-52-24,1716198744,5783.817433834076,106180,Neptune,127.0.0.1,5783.817433834076,0,129,0.0
428455,130,45.440104246139526,1.6621525612744419,0.4967253424904563,1.9782893317086356,0.44973669733319965,0.01,45.455663204193115,False,,,130,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-53-10,1716198790,5829.273097038269,106180,Neptune,127.0.0.1,5829.273097038269,0,130,0.0
428455,131,45.40517735481262,1.6949704018506138,0.49706909873268823,1.973128148487636,0.4915963241032192,0.01,45.425163984298706,False,,,131,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-53-55,1716198835,5874.698261022568,106180,Neptune,127.0.0.1,5874.698261022568,0,131,0.0
428455,132,44.9049072265625,1.687451189214533,0.49700606953014026,1.9235290118626185,0.46008001055036274,0.01,44.91483688354492,False,,,132,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-54-40,1716198880,5919.613097906113,106180,Neptune,127.0.0.1,5919.613097906113,0,132,0.0
428455,133,44.66823387145996,1.685088406909596,0.49113434011285956,1.901734471321106,0.4978415625435965,0.01,44.66823387145996,False,,,133,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-55-25,1716198925,5964.281331777573,106180,Neptune,127.0.0.1,5964.281331777573,0,133,0.0
428455,134,45.86665725708008,1.6650193387811834,0.4975265156139027,1.9496855735778809,0.474571772984096,0.01,45.883901834487915,False,,,134,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-56-11,1716198971,6010.165233612061,106180,Neptune,127.0.0.1,6010.165233612061,0,134,0.0
428455,135,44.85094141960144,1.6092281233180652,0.5148212259465997,1.884361777986799,0.4925132138388498,0.01,44.866483211517334,False,,,135,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-56-56,1716199016,6055.031716823578,106180,Neptune,127.0.0.1,6055.031716823578,0,135,0.0
428455,136,44.9995334148407,1.5877848646857522,0.519683837890625,1.832137840134757,0.4946896348680769,0.01,45.0095329284668,False,,,136,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-57-41,1716199061,6100.041249752045,106180,Neptune,127.0.0.1,6100.041249752045,0,136,0.0
428455,137,45.35842490196228,1.6072013703259556,0.5147325775840066,1.9034302575247628,0.4964656148638044,0.01,45.35842490196228,False,,,137,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-58-26,1716199106,6145.399674654007,106180,Neptune,127.0.0.1,6145.399674654007,0,137,0.0
428455,138,45.3710401058197,1.6109367175535723,0.49263559688221326,1.8229083333696638,0.4840143067496164,0.01,45.3710401058197,False,,,138,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-59-11,1716199151,6190.770714759827,106180,Neptune,127.0.0.1,6190.770714759827,0,138,0.0
428455,139,43.77605700492859,1.5871218226172707,0.5072894963351163,1.9467804431915283,0.4905695234026228,0.01,43.776580810546875,False,,,139,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_11-59-55,1716199195,6234.5472955703735,106180,Neptune,127.0.0.1,6234.5472955703735,0,139,0.0
428455,140,45.060052156448364,1.5613684762607922,0.5215822566639293,1.8098046098436629,0.5004950250898089,0.01,45.060052156448364,False,,,140,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-00-40,1716199240,6279.607347726822,106180,Neptune,127.0.0.1,6279.607347726822,0,140,0.0
428455,141,44.00625395774841,1.5387877984480425,0.53076171875,1.8541204588753837,0.500208990914481,0.01,44.02187776565552,False,,,141,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-01-24,1716199284,6323.629225492477,106180,Neptune,127.0.0.1,6323.629225492477,0,141,0.0
428455,142,45.09770703315735,1.5690476569262417,0.5361540100791238,1.8530539955411638,0.49267492975507465,0.01,45.1133337020874,False,,,142,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-02-09,1716199329,6368.742559194565,106180,Neptune,127.0.0.1,6368.742559194565,0,142,0.0
428455,143,46.24828600883484,1.5527466860684482,0.5211194211786444,1.7968032700674874,0.5151140349251884,0.01,46.25832915306091,False,,,143,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-02-56,1716199376,6415.000888347626,106180,Neptune,127.0.0.1,6415.000888347626,0,143,0.0
428455,144,45.59273624420166,1.557747862555764,0.5363632548939098,1.7469127518790108,0.5395334448133197,0.01,45.620848655700684,False,,,144,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-03-41,1716199421,6460.621737003326,106180,Neptune,127.0.0.1,6460.621737003326,0,144,0.0
428455,145,44.772850036621094,1.5436271645806052,0.5395242084156383,1.9369663000106812,0.4788698468889509,0.01,44.772850036621094,False,,,145,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-04-26,1716199466,6505.3945870399475,106180,Neptune,127.0.0.1,6505.3945870399475,0,145,0.0
428455,146,44.840017557144165,1.516720793463967,0.5423183441162109,1.833137767655509,0.49680393082754953,0.01,44.840017557144165,False,,,146,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-05-11,1716199511,6550.234604597092,106180,Neptune,127.0.0.1,6550.234604597092,0,146,0.0
428455,147,44.582738637924194,1.5112456191669812,0.5502526543357156,1.7584464720317297,0.5167443071092878,0.01,44.59836530685425,False,,,147,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-05-55,1716199555,6594.832969903946,106180,Neptune,127.0.0.1,6594.832969903946,0,147,0.0
428455,148,44.95473790168762,1.719885154203935,0.4819322932850231,1.9039815834590368,0.4825717381068638,0.01,44.95734524726868,False,,,148,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-06-40,1716199600,6639.790315151215,106180,Neptune,127.0.0.1,6639.790315151215,0,148,0.0
428455,149,42.91838765144348,1.7207757126201282,0.4771901043978604,1.9134941101074219,0.4818735122680664,0.01,42.92838525772095,False,,,149,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-07-23,1716199643,6682.718700408936,106180,Neptune,127.0.0.1,6682.718700408936,0,149,0.0
428455,150,43.94723606109619,1.6692684130235151,0.4992375373840332,1.9044965675898962,0.5109118052891323,0.01,43.957266330718994,False,,,150,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-08-07,1716199687,6726.6759667396545,106180,Neptune,127.0.0.1,6726.6759667396545,0,150,0.0
428455,151,43.621502161026,1.6056078564036975,0.5264166051691229,1.9394721814564295,0.48703071049281527,0.01,43.64712977409363,False,,,151,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-08-51,1716199731,6770.323096513748,106180,Neptune,127.0.0.1,6770.323096513748,0,151,0.0
428455,152,46.06712627410889,1.533537203615362,0.5309026458046653,1.846917986869812,0.5269167763846261,0.01,46.082762241363525,False,,,152,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-09-37,1716199777,6816.405858755112,106180,Neptune,127.0.0.1,6816.405858755112,0,152,0.0
428455,153,46.214330196380615,1.4696887623180042,0.540281209078702,1.7436730180467879,0.5166987010410854,0.01,46.224265575408936,False,,,153,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-10-23,1716199823,6862.630124330521,106180,Neptune,127.0.0.1,6862.630124330521,0,153,0.0
428455,154,44.977110862731934,1.566460826180198,0.5278293002735485,1.7448622839791434,0.5380897521972656,0.01,44.992738246917725,False,,,154,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-11-08,1716199868,6907.622862577438,106180,Neptune,127.0.0.1,6907.622862577438,0,154,0.0
428455,155,45.25013780593872,1.5227056741714478,0.5315458124334161,1.811394453048706,0.4890070642743792,0.01,45.25013780593872,False,,,155,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-11-53,1716199913,6952.873000383377,106180,Neptune,127.0.0.1,6952.873000383377,0,155,0.0
428455,156,45.67651128768921,1.4662534106861462,0.5507832006974653,1.8015107257025582,0.524416310446603,0.01,45.69222021102905,False,,,156,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-12-39,1716199959,6998.565220594406,106180,Neptune,127.0.0.1,6998.565220594406,0,156,0.0
428455,157,45.544087409973145,1.438313820145347,0.5604263652454723,1.7133290937968664,0.5417448111942836,0.01,45.559645891189575,False,,,157,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-13-25,1716200005,7044.124866485596,106180,Neptune,127.0.0.1,7044.124866485596,0,157,0.0
428455,158,45.80814528465271,1.4422760009765625,0.5751091350208629,1.755467346736363,0.5500542095729283,0.01,45.823765993118286,False,,,158,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-14-11,1716200051,7089.948632478714,106180,Neptune,127.0.0.1,7089.948632478714,0,158,0.0
428455,159,45.42910957336426,1.4036256074905396,0.574925726110285,1.7248213802065169,0.5427107810974121,0.01,45.454740047454834,False,,,159,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-14-56,1716200096,7135.403372526169,106180,Neptune,127.0.0.1,7135.403372526169,0,159,0.0
428455,160,45.235069274902344,1.4482769207520918,0.5716769045049493,1.7178336381912231,0.5471981252942767,0.01,45.235069274902344,False,,,160,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-15-41,1716200141,7180.638441801071,106180,Neptune,127.0.0.1,7180.638441801071,0,160,0.0
428455,161,45.600950717926025,1.4352053728970615,0.5737800164656206,1.71257826260158,0.5472329003470284,0.01,45.6209511756897,False,,,161,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-16-27,1716200187,7226.259392976761,106180,Neptune,127.0.0.1,7226.259392976761,0,161,0.0
428455,162,46.55037450790405,1.411157326264815,0.5811385241421786,1.7911536693572998,0.5097415106637138,0.01,46.570412158966064,False,,,162,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-17-13,1716200233,7272.829805135727,106180,Neptune,127.0.0.1,7272.829805135727,0,162,0.0
428455,163,45.84152340888977,1.3880327398126775,0.5890488624572754,1.6346911191940308,0.5754722867693219,0.01,45.84152340888977,False,,,163,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-17-59,1716200279,7318.671328544617,106180,Neptune,127.0.0.1,7318.671328544617,0,163,0.0
428455,164,47.545546531677246,1.3791830431331287,0.5909134691411798,1.6510801826204573,0.5540005820138114,0.01,47.55561923980713,False,,,164,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-18-47,1716200327,7366.226947784424,106180,Neptune,127.0.0.1,7366.226947784424,0,164,0.0
428455,165,46.17842650413513,1.4027499827471646,0.5897037332708185,1.6703650951385498,0.5738930702209473,0.01,46.194055795669556,False,,,165,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-19-33,1716200373,7412.421003580093,106180,Neptune,127.0.0.1,7412.421003580093,0,165,0.0
428455,166,47.33606934547424,1.365371357310902,0.5917359698902477,1.6025440011705672,0.5854409081595284,0.01,47.35170841217041,False,,,166,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-20-20,1716200420,7459.772711992264,106180,Neptune,127.0.0.1,7459.772711992264,0,166,0.0
428455,167,47.58065414428711,1.3958430073478005,0.571025631644509,1.6920781135559082,0.5556438309805733,0.01,47.58065414428711,False,,,167,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-21-08,1716200468,7507.353366136551,106180,Neptune,127.0.0.1,7507.353366136551,0,167,0.0
428455,168,47.15935826301575,1.403665997765281,0.5948270884427157,1.6159710543496268,0.5599578108106341,0.01,47.15935826301575,False,,,168,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-21-55,1716200515,7554.512724399567,106180,Neptune,127.0.0.1,7554.512724399567,0,168,0.0
428455,169,48.95942687988281,1.3726892037825151,0.5912098451094194,1.6166658231190272,0.5816939217703683,0.01,48.96942710876465,False,,,169,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-22-44,1716200564,7603.482151508331,106180,Neptune,127.0.0.1,7603.482151508331,0,169,0.0
428455,170,46.76629710197449,1.354958881031383,0.602904969995672,1.6061582054410661,0.5743453843252999,0.01,46.78192090988159,False,,,170,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-23-31,1716200611,7650.264072418213,106180,Neptune,127.0.0.1,7650.264072418213,0,170,0.0
428455,171,46.58816337585449,1.371131344275041,0.6007099585099653,1.613817742892674,0.5813020297459194,0.01,46.63633942604065,False,,,171,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-24-17,1716200657,7696.9004118442535,106180,Neptune,127.0.0.1,7696.9004118442535,0,171,0.0
428455,172,46.67098069190979,1.295552134513855,0.6149653954939409,1.6494184221540178,0.5618725504193988,0.01,46.67098069190979,False,,,172,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-25-04,1716200704,7743.571392536163,106180,Neptune,127.0.0.1,7743.571392536163,0,172,0.0
428455,173,45.73315787315369,1.3293389298699119,0.6138658957047896,1.6226493631090437,0.5716500282287598,0.01,45.75048041343689,False,,,173,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-25-50,1716200750,7789.3218729496,106180,Neptune,127.0.0.1,7789.3218729496,0,173,0.0
428455,174,47.35496211051941,1.3443324782631614,0.602034178647128,1.581612501825605,0.5864166532244001,0.01,47.35496211051941,False,,,174,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-26-37,1716200797,7836.67683506012,106180,Neptune,127.0.0.1,7836.67683506012,0,174,0.0
428455,175,45.11060547828674,1.278363054448908,0.6184445727955211,1.5353062493460519,0.5921453067234584,0.01,45.12623691558838,False,,,175,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-27-22,1716200842,7881.803071975708,106180,Neptune,127.0.0.1,7881.803071975708,0,175,0.0
428455,176,47.439746379852295,1.2915678132664075,0.6210046681490812,1.600773879459926,0.5758472170148577,0.01,47.4497447013855,False,,,176,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-28-10,1716200890,7929.2528166770935,106180,Neptune,127.0.0.1,7929.2528166770935,0,176,0.0
428455,177,46.15625762939453,1.3151121681386775,0.6176570545543324,1.599849786077227,0.5909735815865653,0.01,46.15625762939453,False,,,177,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-28-56,1716200936,7975.409074306488,106180,Neptune,127.0.0.1,7975.409074306488,0,177,0.0
428455,178,46.1659893989563,1.3285338553515347,0.6152571764859286,1.5824671472821916,0.5913679940359933,0.01,46.1659893989563,False,,,178,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-29-42,1716200982,8021.575063705444,106180,Neptune,127.0.0.1,8021.575063705444,0,178,0.0
428455,179,45.47420620918274,1.2834753014824607,0.6161300919272683,1.5161326783043998,0.5931966645377023,0.01,45.48983311653137,False,,,179,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-30-28,1716201028,8067.064896821976,106180,Neptune,127.0.0.1,8067.064896821976,0,179,0.0
428455,180,45.34485697746277,1.2967044873671099,0.6225963072343306,1.510474511555263,0.5960324151175362,0.01,45.360564947128296,False,,,180,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-31-13,1716201073,8112.425461769104,106180,Neptune,127.0.0.1,8112.425461769104,0,180,0.0
428455,181,46.72786617279053,1.2589421272277832,0.6322898431257769,1.5964204924447196,0.5781185286385673,0.01,46.77487897872925,False,,,181,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-32-00,1716201120,8159.200340747833,106180,Neptune,127.0.0.1,8159.200340747833,0,181,0.0
428455,182,44.7406952381134,1.2554370706731623,0.6266518506136808,1.5560787405286516,0.5978555679321289,0.01,44.75070071220398,False,,,182,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-32-45,1716201165,8203.951041460037,106180,Neptune,127.0.0.1,8203.951041460037,0,182,0.0
428455,183,46.329121351242065,1.2635714465921575,0.6291898380626332,1.6370841094425745,0.5799382754734584,0.01,46.33798027038574,False,,,183,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-33-31,1716201211,8250.289021730423,106180,Neptune,127.0.0.1,8250.289021730423,0,183,0.0
428455,184,45.72517490386963,1.2584215727719394,0.6304490782997825,1.4970265967505318,0.6241254806518555,0.01,45.73512816429138,False,,,184,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-34-17,1716201257,8296.024149894714,106180,Neptune,127.0.0.1,8296.024149894714,0,184,0.0
428455,185,46.91861820220947,1.3351911523125388,0.6035482666709207,1.7638860259737288,0.5126761708940778,0.01,46.92862010002136,False,,,185,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-35-04,1716201304,8342.952769994736,106180,Neptune,127.0.0.1,8342.952769994736,0,185,0.0
