ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time 
971220,1065,15.20345664024353,0.7057075771418485,0.8195143612948331,0.6613296781267438,0.8437365804399762,0.008828500000000001,15.20345664024353,False,,,1065,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-56-12,1716126972,16564.25226521492,103612,Neptune,127.0.0.1,16564.25226521492,0,1065,0.0
971220,1066,15.489073276519775,0.6939390626820651,0.8248784325339578,0.7234863638877869,0.8266442162649972,0.0088274,15.494072914123535,False,,,1066,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-56-27,1716126987,16579.746338129044,103612,Neptune,127.0.0.1,16579.746338129044,0,1066,0.0
971220,1067,15.160510540008545,0.7321561249819669,0.8141528042879972,0.6755548715591431,0.8318548202514648,0.0088263,15.170545101165771,False,,,1067,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-56-42,1716127002,16594.91688323021,103612,Neptune,127.0.0.1,16594.91688323021,0,1067,0.0
971220,1068,15.620366096496582,0.6913001808253202,0.8177835291082208,0.6979266405105591,0.8391686848231724,0.0088252,15.630411624908447,False,,,1068,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-56-58,1716127018,16610.547294855118,103612,Neptune,127.0.0.1,16610.547294855118,0,1068,0.0
971220,1069,15.228271007537842,0.6879257993264631,0.8216974085027521,0.6396389092717852,0.8383521352495465,0.0088241,15.228271007537842,False,,,1069,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-57-13,1716127033,16625.775565862656,103612,Neptune,127.0.0.1,16625.775565862656,0,1069,0.0
971220,1070,15.365970134735107,0.693222316828641,0.8219914002852007,0.6663977248328072,0.8348340306963239,0.008823,15.373904466629028,False,,,1070,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-57-28,1716127048,16641.149470329285,103612,Neptune,127.0.0.1,16641.149470329285,0,1070,0.0
971220,1071,15.360130310058594,0.6998462351885709,0.8193265741521661,0.7091759358133588,0.8342417989458356,0.0088219,15.48992109298706,False,,,1071,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-57-44,1716127064,16656.63939142227,103612,Neptune,127.0.0.1,16656.63939142227,0,1071,0.0
971220,1072,15.521816730499268,0.6976282759146257,0.8184253519231622,0.7295821479388646,0.8322903769356864,0.0088208,15.527321338653564,False,,,1072,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-57-59,1716127079,16672.166712760925,103612,Neptune,127.0.0.1,16672.166712760925,0,1072,0.0
971220,1073,15.158829689025879,0.6667952049862255,0.8227927468039773,0.6760478445461818,0.8415054593767438,0.0088197,15.170486211776733,False,,,1073,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-58-15,1716127095,16687.337198972702,103612,Neptune,127.0.0.1,16687.337198972702,0,1073,0.0
971220,1074,15.172282695770264,0.6987887891856107,0.8232533714988015,0.6617745842252459,0.8385952540806362,0.0088186,15.181289434432983,False,,,1074,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-58-30,1716127110,16702.518488407135,103612,Neptune,127.0.0.1,16702.518488407135,0,1074,0.0
971220,1075,15.156213760375977,0.6706650148738514,0.8226642608642578,0.681964669908796,0.8448918887547084,0.0088175,15.166213512420654,False,,,1075,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-58-45,1716127125,16717.684701919556,103612,Neptune,127.0.0.1,16717.684701919556,0,1075,0.0
971220,1076,15.542043924331665,0.6933634714646773,0.8199078819968484,0.6835978542055402,0.8356651578630719,0.0088164,15.5520920753479,False,,,1076,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-59-01,1716127141,16733.236793994904,103612,Neptune,127.0.0.1,16733.236793994904,0,1076,0.0
971220,1077,15.429890632629395,0.6919731172648343,0.8231657201593573,0.6881978937557766,0.8398725645882743,0.0088153,15.439891815185547,False,,,1077,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-59-16,1716127156,16748.67668581009,103612,Neptune,127.0.0.1,16748.67668581009,0,1077,0.0
971220,1078,15.629782915115356,0.7009634321386163,0.8191803151910956,0.6599060893058777,0.8459983553205218,0.0088142,15.639717102050781,False,,,1078,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-59-32,1716127172,16764.31640291214,103612,Neptune,127.0.0.1,16764.31640291214,0,1078,0.0
971220,1079,15.348955631256104,0.7146446542306379,0.8209290070967241,0.6703704638140542,0.8366430827549526,0.0088131,15.358965396881104,False,,,1079,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_15-59-47,1716127187,16779.67536830902,103612,Neptune,127.0.0.1,16779.67536830902,0,1079,0.0
971220,1080,15.542885541915894,0.7065772793509744,0.8241729736328125,0.7119881595884051,0.8383073806762695,0.008812,15.552898406982422,False,,,1080,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-00-03,1716127203,16795.228266716003,103612,Neptune,127.0.0.1,16795.228266716003,0,1080,0.0
971220,1081,15.45421314239502,0.688830083066767,0.8238207210193981,0.6598826476505825,0.8360397475106376,0.0088109,15.604369163513184,False,,,1081,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-00-18,1716127218,16810.832635879517,103612,Neptune,127.0.0.1,16810.832635879517,0,1081,0.0
971220,1082,15.731613397598267,0.6979201490228827,0.8237041126598011,0.6614377498626709,0.8376752308436802,0.0088098,15.731613397598267,False,,,1082,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-00-34,1716127234,16826.564249277115,103612,Neptune,127.0.0.1,16826.564249277115,0,1082,0.0
971220,1083,15.294005632400513,0.7048389749093489,0.8199824419888583,0.6029156063284192,0.8384530203683036,0.008808700000000001,15.30401611328125,False,,,1083,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-00-49,1716127249,16841.868265390396,103612,Neptune,127.0.0.1,16841.868265390396,0,1083,0.0
971220,1084,15.569310665130615,0.7229702418500726,0.8127856688065962,0.7036450590406146,0.8285735675266811,0.0088076,15.589322566986084,False,,,1084,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-01-05,1716127265,16857.457587957382,103612,Neptune,127.0.0.1,16857.457587957382,0,1084,0.0
971220,1085,15.032950401306152,0.7201654098250649,0.8177762465043501,0.6482928139822823,0.8385599681309291,0.0088065,15.032950401306152,False,,,1085,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-01-20,1716127280,16872.49053835869,103612,Neptune,127.0.0.1,16872.49053835869,0,1085,0.0
971220,1086,15.34601902961731,0.6782831766388633,0.8261322541670366,0.686742501599448,0.8345147541591099,0.0088054,15.3560209274292,False,,,1086,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-01-35,1716127295,16887.846559286118,103612,Neptune,127.0.0.1,16887.846559286118,0,1086,0.0
971220,1087,15.152414083480835,0.7148277976296165,0.8158836364746094,0.6256521429334369,0.852459158216204,0.008804300000000001,15.172477722167969,False,,,1087,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-01-50,1716127310,16903.019037008286,103612,Neptune,127.0.0.1,16903.019037008286,0,1087,0.0
971220,1088,15.406879186630249,0.6995374181053855,0.8210231607610529,0.6495687280382428,0.8434653963361468,0.0088032,15.406879186630249,False,,,1088,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-02-06,1716127326,16918.425916194916,103612,Neptune,127.0.0.1,16918.425916194916,0,1088,0.0
971220,1089,15.22669005393982,0.6677494807676836,0.8217064250599254,0.7085830824715751,0.8403189522879464,0.0088021,15.236654281616211,False,,,1089,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-02-21,1716127341,16933.662570476532,103612,Neptune,127.0.0.1,16933.662570476532,0,1089,0.0
971220,1090,15.134494066238403,0.6846063407984647,0.8288376548073508,0.6968498059681484,0.8358122961861747,0.008801,15.144491195678711,False,,,1090,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-02-36,1716127356,16948.80706167221,103612,Neptune,127.0.0.1,16948.80706167221,0,1090,0.0
971220,1091,15.239639520645142,0.679284545508298,0.826877160505815,0.6428645082882473,0.8412573678152901,0.008799900000000001,15.369656324386597,False,,,1091,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-02-51,1716127371,16964.176717996597,103612,Neptune,127.0.0.1,16964.176717996597,0,1091,0.0
971220,1092,15.43618392944336,0.6867519400336526,0.821932619268244,0.6308871848242623,0.8355798721313477,0.0087988,15.446120738983154,False,,,1092,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-03-07,1716127387,16979.62283873558,103612,Neptune,127.0.0.1,16979.62283873558,0,1092,0.0
971220,1093,15.258337020874023,0.6795691685243086,0.8217419711026278,0.6396764431680951,0.83902679170881,0.0087977,15.26831603050232,False,,,1093,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-03-22,1716127402,16994.891154766083,103612,Neptune,127.0.0.1,16994.891154766083,0,1093,0.0
971220,1094,15.626015424728394,0.6776610016822815,0.823449048128995,0.6406862906047276,0.849325316292899,0.0087966,15.63600206375122,False,,,1094,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-03-38,1716127418,17010.527156829834,103612,Neptune,127.0.0.1,17010.527156829834,0,1094,0.0
971220,1095,15.242622137069702,0.7036305557597767,0.8197454105723988,0.6342202041830335,0.8442495891026088,0.008795500000000001,15.252619981765747,False,,,1095,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-03-53,1716127433,17025.7797768116,103612,Neptune,127.0.0.1,17025.7797768116,0,1095,0.0
971220,1096,15.660782098770142,0.6763786023313348,0.8240337371826172,0.6598676187651498,0.8448969977242606,0.0087944,15.670782327651978,False,,,1096,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-04-09,1716127449,17041.45055913925,103612,Neptune,127.0.0.1,17041.45055913925,0,1096,0.0
971220,1097,15.33283281326294,0.6793339469216086,0.8238445628773082,0.6464265925543649,0.8490353993007115,0.0087933,15.342795372009277,False,,,1097,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-04-24,1716127464,17056.79335451126,103612,Neptune,127.0.0.1,17056.79335451126,0,1097,0.0
971220,1098,15.623709440231323,0.6662235260009766,0.8283706144853071,0.6397676382746015,0.838892936706543,0.0087922,15.639498710632324,False,,,1098,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-04-40,1716127480,17072.432853221893,103612,Neptune,127.0.0.1,17072.432853221893,0,1098,0.0
971220,1099,15.336292743682861,0.6780578873374246,0.8248632604425604,0.6815895353044782,0.8255303246634347,0.008791100000000001,15.336292743682861,False,,,1099,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-04-55,1716127495,17087.769145965576,103612,Neptune,127.0.0.1,17087.769145965576,0,1099,0.0
971220,1100,15.659308671951294,0.6714034134691412,0.8248047395185991,0.6596951314381191,0.8409923144749233,0.008790000000000001,15.659308671951294,False,,,1100,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-05-11,1716127511,17103.428454637527,103612,Neptune,127.0.0.1,17103.428454637527,0,1100,0.0
971220,1101,15.390192985534668,0.6726684624498541,0.8269038633866743,0.6607990094593593,0.8396001543317523,0.0087889,15.520330905914307,False,,,1101,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-05-26,1716127526,17118.94878554344,103612,Neptune,127.0.0.1,17118.94878554344,0,1101,0.0
971220,1102,15.41645097732544,0.6751546101136641,0.8278818130493164,0.6952908975737435,0.828509943825858,0.0087878,15.436466932296753,False,,,1102,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-05-42,1716127542,17134.38525247574,103612,Neptune,127.0.0.1,17134.38525247574,0,1102,0.0
971220,1103,15.204762935638428,0.6786752018061551,0.8253927230834961,0.6459975157465253,0.8412597520010812,0.008786700000000001,15.204762935638428,False,,,1103,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-05-57,1716127557,17149.590015411377,103612,Neptune,127.0.0.1,17149.590015411377,0,1103,0.0
971220,1104,15.611909627914429,0.6802603223107078,0.8239049911499023,0.6470344407217843,0.8433964593069894,0.008785600000000001,15.621887683868408,False,,,1104,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-06-13,1716127573,17165.211903095245,103612,Neptune,127.0.0.1,17165.211903095245,0,1104,0.0
971220,1105,15.416280508041382,0.6963760338046334,0.8253078460693359,0.7012352006775993,0.827052116394043,0.008784499999999999,15.436284065246582,False,,,1105,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-06-28,1716127588,17180.648187160492,103612,Neptune,127.0.0.1,17180.648187160492,0,1105,0.0
971220,1106,15.897716045379639,0.6883658279072155,0.8278811194679954,0.6824576599257333,0.8358434949602399,0.0087834,15.908881902694702,False,,,1106,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-06-44,1716127604,17196.557069063187,103612,Neptune,127.0.0.1,17196.557069063187,0,1106,0.0
971220,1107,15.192570924758911,0.6641730882904746,0.8282528790560636,0.618651100567409,0.8511522838047573,0.0087823,15.202493906021118,False,,,1107,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-06-59,1716127619,17211.759562969208,103612,Neptune,127.0.0.1,17211.759562969208,0,1107,0.0
971220,1108,15.571791887283325,0.6692890524864197,0.8298849626020952,0.6954315389905658,0.8335207530430385,0.008781200000000001,15.581791639328003,False,,,1108,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-07-15,1716127635,17227.341354608536,103612,Neptune,127.0.0.1,17227.341354608536,0,1108,0.0
971220,1109,15.38116455078125,0.6885607621886514,0.8255986300381747,0.6328684347016471,0.8392916406903949,0.008780099999999999,15.391242504119873,False,,,1109,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-07-30,1716127650,17242.732597112656,103612,Neptune,127.0.0.1,17242.732597112656,0,1109,0.0
971220,1110,15.429972648620605,0.6650995341214266,0.8236657922918146,0.6767195292881557,0.8364593642098563,0.008779,15.440000772476196,False,,,1110,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-07-45,1716127665,17258.172597885132,103612,Neptune,127.0.0.1,17258.172597885132,0,1110,0.0
971220,1111,14.982607126235962,0.6969520287080244,0.8216264898126776,0.7023723806653704,0.8261972154889788,0.0087779,15.132690668106079,False,,,1111,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-08-01,1716127681,17273.305288553238,103612,Neptune,127.0.0.1,17273.305288553238,0,1111,0.0
971220,1112,15.429156303405762,0.6862201744859869,0.8255375948819247,0.6773734263011387,0.8353640692574638,0.0087768,15.429156303405762,False,,,1112,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-08-16,1716127696,17288.734444856644,103612,Neptune,127.0.0.1,17288.734444856644,0,1112,0.0
971220,1113,15.987694501876831,0.677939079024575,0.8243775801225142,0.6374670692852565,0.8454711777823312,0.008775699999999999,15.997693061828613,False,,,1113,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-08-32,1716127712,17304.732137918472,103612,Neptune,127.0.0.1,17304.732137918472,0,1113,0.0
971220,1114,15.360837936401367,0.673071335662495,0.8298586065118964,0.7057568941797528,0.831486633845738,0.0087746,15.37083911895752,False,,,1114,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-08-47,1716127727,17320.10297703743,103612,Neptune,127.0.0.1,17320.10297703743,0,1114,0.0
971220,1115,15.199556350708008,0.6761586286804893,0.8259394385597922,0.7037683895656041,0.8359466280255999,0.0087735,15.209536790847778,False,,,1115,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-09-03,1716127743,17335.312513828278,103612,Neptune,127.0.0.1,17335.312513828278,0,1115,0.0
971220,1116,15.402076721191406,0.6733729676766829,0.8254792473532937,0.6833732639040265,0.8385606493268695,0.0087724,15.41206669807434,False,,,1116,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-09-18,1716127758,17350.724580526352,103612,Neptune,127.0.0.1,17350.724580526352,0,1116,0.0
971220,1117,15.356115579605103,0.6704637462442572,0.8306447809392755,0.6411044555050986,0.8314368384225028,0.0087713,15.366623878479004,False,,,1117,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-09-33,1716127773,17366.09120440483,103612,Neptune,127.0.0.1,17366.09120440483,0,1117,0.0
971220,1118,16.01468324661255,0.6614896140315316,0.8259639739990234,0.6454158425331116,0.8458150454929897,0.0087702,16.019928216934204,False,,,1118,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-09-49,1716127789,17382.111132621765,103612,Neptune,127.0.0.1,17382.111132621765,0,1118,0.0
971220,1119,15.117883920669556,0.6596227396618236,0.8276172984730114,0.6650733777454921,0.8379229818071637,0.0087691,15.127809762954712,False,,,1119,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-10-05,1716127805,17397.23894238472,103612,Neptune,127.0.0.1,17397.23894238472,0,1119,0.0
971220,1120,15.541375637054443,0.6912059513005343,0.8218772194602273,0.6607862881251744,0.8350566455296108,0.008768,15.551359176635742,False,,,1120,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-10-20,1716127820,17412.790301561356,103612,Neptune,127.0.0.1,17412.790301561356,0,1120,0.0
971220,1121,15.268072605133057,0.6688561602072283,0.823950854214755,0.6796471391405378,0.8359270777021136,0.0087669,15.418114423751831,False,,,1121,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-10-36,1716127836,17428.208415985107,103612,Neptune,127.0.0.1,17428.208415985107,0,1121,0.0
971220,1122,16.420403718948364,0.6718318245627664,0.8265782269564542,0.6616372380937848,0.8474169458661761,0.0087658,16.420403718948364,False,,,1122,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-10-52,1716127852,17444.628819704056,103612,Neptune,127.0.0.1,17444.628819704056,0,1122,0.0
971220,1123,15.936781406402588,0.683418030088598,0.8281167637218129,0.6443917666162763,0.8500447954450335,0.0087647,15.94531536102295,False,,,1123,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-11-08,1716127868,17460.57413506508,103612,Neptune,127.0.0.1,17460.57413506508,0,1123,0.0
971220,1124,15.657504558563232,0.6723937446420843,0.8284912109375,0.6672690085002354,0.8417408125741142,0.0087636,15.66750454902649,False,,,1124,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-11-24,1716127884,17476.241639614105,103612,Neptune,127.0.0.1,17476.241639614105,0,1124,0.0
971220,1125,15.538043975830078,0.675757343118841,0.8276398398659446,0.6802921039717538,0.8431695529392788,0.0087625,15.547991514205933,False,,,1125,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-11-39,1716127899,17491.78963112831,103612,Neptune,127.0.0.1,17491.78963112831,0,1125,0.0
971220,1126,15.590163469314575,0.673811590129679,0.8256861079822887,0.6942064847264972,0.8370405605861119,0.0087614,15.600167751312256,False,,,1126,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-11-55,1716127915,17507.389798879623,103612,Neptune,127.0.0.1,17507.389798879623,0,1126,0.0
971220,1127,15.242551803588867,0.6806871457533403,0.8291604302146218,0.6748185498373849,0.8378448486328125,0.0087603,15.252551794052124,False,,,1127,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-12-10,1716127930,17522.642350673676,103612,Neptune,127.0.0.1,17522.642350673676,0,1127,0.0
971220,1128,15.483415842056274,0.6787828965620561,0.8270815069025214,0.6915662884712219,0.8340879849025181,0.0087592,15.493349552154541,False,,,1128,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-12-25,1716127945,17538.13570022583,103612,Neptune,127.0.0.1,17538.13570022583,0,1128,0.0
971220,1129,15.306206703186035,0.6964318914846941,0.8228051445700906,0.6292333858353751,0.8397455215454102,0.0087581,15.317289590835571,False,,,1129,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-12-41,1716127961,17553.452989816666,103612,Neptune,127.0.0.1,17553.452989816666,0,1129,0.0
971220,1130,15.567772150039673,0.6673860116438433,0.8295702500776811,0.6009153212819781,0.8456486293247768,0.008757000000000001,15.57521653175354,False,,,1130,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-12-56,1716127976,17569.02820634842,103612,Neptune,127.0.0.1,17569.02820634842,0,1130,0.0
971220,1131,15.465731143951416,0.6779316663742065,0.8269922083074396,0.6574211716651917,0.8290808541434151,0.0087559,15.605725288391113,False,,,1131,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-13-12,1716127992,17584.63393163681,103612,Neptune,127.0.0.1,17584.63393163681,0,1131,0.0
971220,1132,15.655835390090942,0.6896614974195306,0.8265089555220171,0.6785247921943665,0.8419098172869001,0.0087548,15.665786504745483,False,,,1132,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-13-28,1716128008,17600.299718141556,103612,Neptune,127.0.0.1,17600.299718141556,0,1132,0.0
971220,1133,15.347291469573975,0.6668074889616533,0.8271879716352983,0.6634091053690229,0.8393073081970215,0.0087537,15.357290506362915,False,,,1133,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-13-43,1716128023,17615.65700864792,103612,Neptune,127.0.0.1,17615.65700864792,0,1133,0.0
971220,1134,15.545250654220581,0.6803343837911432,0.8297372297807173,0.7009822726249695,0.8358114787510463,0.008752600000000001,15.555251598358154,False,,,1134,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-13-59,1716128039,17631.212260246277,103612,Neptune,127.0.0.1,17631.212260246277,0,1134,0.0
971220,1135,15.252034425735474,0.6746631806546991,0.8299759084528143,0.6762604713439941,0.8415102277483258,0.0087515,15.26203203201294,False,,,1135,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-14-14,1716128054,17646.47429227829,103612,Neptune,127.0.0.1,17646.47429227829,0,1135,0.0
971220,1136,15.539598941802979,0.6685609221458435,0.8335941488092596,0.6623269489833287,0.8409688813345773,0.0087504,15.548149108886719,False,,,1136,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-14-29,1716128069,17662.022441387177,103612,Neptune,127.0.0.1,17662.022441387177,0,1136,0.0
971220,1137,15.365920782089233,0.6503884900699962,0.8328990069302645,0.6058326746736254,0.8545605795724052,0.0087493,15.377821683883667,False,,,1137,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-14-45,1716128085,17677.40026307106,103612,Neptune,127.0.0.1,17677.40026307106,0,1137,0.0
971220,1138,15.575361013412476,0.6753668568351052,0.8298403133045543,0.6618150728089469,0.8424701690673828,0.0087482,15.585358142852783,False,,,1138,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-15-00,1716128100,17692.985621213913,103612,Neptune,127.0.0.1,17692.985621213913,0,1138,0.0
971220,1139,15.412209749221802,0.6680303486910734,0.8265688636086204,0.6474611503737313,0.8392237254551479,0.0087471,15.412209749221802,False,,,1139,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-15-16,1716128116,17708.397830963135,103612,Neptune,127.0.0.1,17708.397830963135,0,1139,0.0
971220,1140,15.436545133590698,0.63406686891209,0.832695787603205,0.6553898027965,0.8487014770507812,0.008746,15.450801610946655,False,,,1140,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-15-31,1716128131,17723.84863257408,103612,Neptune,127.0.0.1,17723.84863257408,0,1140,0.0
971220,1141,15.35647177696228,0.6632125486027111,0.8295678225430575,0.6717455898012433,0.8407378877912249,0.0087449,15.506832599639893,False,,,1141,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-15-47,1716128147,17739.35546517372,103612,Neptune,127.0.0.1,17739.35546517372,0,1141,0.0
971220,1142,15.461708068847656,0.7108040126887235,0.82012263211337,0.6412215914045062,0.8434241839817592,0.0087438,15.461708068847656,False,,,1142,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-16-02,1716128162,17754.81717324257,103612,Neptune,127.0.0.1,17754.81717324257,0,1142,0.0
971220,1143,15.323272228240967,0.7085958448323336,0.8192103125832297,0.6821641836847577,0.8328612191336495,0.0087427,15.333282470703125,False,,,1143,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-16-17,1716128177,17770.150455713272,103612,Neptune,127.0.0.1,17770.150455713272,0,1143,0.0
971220,1144,15.38140869140625,0.6903989585963163,0.8202701048417524,0.660367659160069,0.842843736921038,0.0087416,15.391486644744873,False,,,1144,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-16-33,1716128193,17785.541942358017,103612,Neptune,127.0.0.1,17785.541942358017,0,1144,0.0
971220,1145,15.23196029663086,0.6856792569160461,0.8298966667868874,0.6088317717824664,0.8432852881295341,0.0087405,15.241960287094116,False,,,1145,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-16-48,1716128208,17800.78390264511,103612,Neptune,127.0.0.1,17800.78390264511,0,1145,0.0
971220,1146,15.500527620315552,0.6971907019615173,0.8232241543856534,0.6880067842347282,0.8412720816476005,0.0087394,15.500527620315552,False,,,1146,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-17-04,1716128224,17816.284430265427,103612,Neptune,127.0.0.1,17816.284430265427,0,1146,0.0
971220,1147,16.26988697052002,0.6692998029968955,0.8265583731911399,0.6768477048192706,0.8387917791094098,0.008738300000000001,16.279884576797485,False,,,1147,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-17-20,1716128240,17832.564314842224,103612,Neptune,127.0.0.1,17832.564314842224,0,1147,0.0
971220,1148,15.213237285614014,0.6630995978008617,0.8294341347434304,0.6737143184457507,0.8341378484453473,0.0087372,15.22324013710022,False,,,1148,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-17-35,1716128255,17847.787554979324,103612,Neptune,127.0.0.1,17847.787554979324,0,1148,0.0
971220,1149,15.357381582260132,0.6762018610130657,0.8266246969049628,0.6852075031825474,0.8354039873395648,0.0087361,15.357381582260132,False,,,1149,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-17-50,1716128270,17863.144936561584,103612,Neptune,127.0.0.1,17863.144936561584,0,1149,0.0
971220,1150,15.359244346618652,0.6642613790251992,0.8328743847933683,0.6184491855757577,0.8368324552263532,0.008735,15.369329452514648,False,,,1150,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_16-18-06,1716128286,17878.5142660141,103612,Neptune,127.0.0.1,17878.5142660141,0,1150,0.0
